,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,preds_6_Idaho Springs,preds_7_Idaho Springs,site_name,lat,lon
2390,2023-09-10 04:00:00+00:00,0.045940053,0.04900000000000001,0.045309003,0.043317206,0.043931685,0.04404312,0.043069214,0.042081125,0.04073749,Idaho Springs,39.792519,-105.49127
2391,2023-09-10 05:00:00+00:00,0.04726404,0.05,0.044692073,0.04424657,0.04269025,0.043183357,0.043271214,0.042449236,0.04160761,Idaho Springs,39.792519,-105.49127
2392,2023-09-10 06:00:00+00:00,0.047408454,0.048,0.045063473,0.04308965,0.042726465,0.04142253,0.041823987,0.041899577,0.041182365,Idaho Springs,39.792519,-105.49127
2393,2023-09-10 07:00:00+00:00,0.045077812,0.044,0.044560324,0.04269996,0.041045304,0.040742,0.039685242,0.040024243,0.040088806,Idaho Springs,39.792519,-105.49127
2394,2023-09-10 08:00:00+00:00,0.041758455,0.04,0.042707838,0.04230674,0.040751837,0.03939419,0.039154693,0.038291305,0.038570374,Idaho Springs,39.792519,-105.49127
2395,2023-09-10 09:00:00+00:00,0.03850685,0.043,0.040034484,0.040763825,0.04042915,0.039161917,0.038095366,0.037901808,0.037198137,Idaho Springs,39.792519,-105.49127
2396,2023-09-10 10:00:00+00:00,0.04125547,0.041,0.037439838,0.038614534,0.039223775,0.038949877,0.037953544,0.037093103,0.036935955,Idaho Springs,39.792519,-105.49127
2397,2023-09-10 11:00:00+00:00,0.039565783,0.039,0.03978702,0.036736216,0.037726227,0.038231082,0.038014434,0.03720779,0.036505718,Idaho Springs,39.792519,-105.49127
2398,2023-09-10 12:00:00+00:00,0.03784198,0.038,0.038342025,0.038524933,0.03594596,0.036774863,0.03718097,0.03700145,0.036317524,Idaho Springs,39.792519,-105.49127
2399,2023-09-10 13:00:00+00:00,0.034439202,0.037,0.0342979,0.03468423,0.034831073,0.032768134,0.03342511,0.033765636,0.033609472,Idaho Springs,39.792519,-105.49127
2400,2023-09-10 14:00:00+00:00,0.039458204,0.036,0.03732101,0.037232865,0.037492525,0.037592277,0.036183804,0.0366721,0.036938895,Idaho Springs,39.792519,-105.49127
2401,2023-09-10 15:00:00+00:00,0.041216943,0.034,0.044112254,0.04281666,0.042761907,0.042927522,0.042988945,0.042071383,0.042391054,Idaho Springs,39.792519,-105.49127
2402,2023-09-10 16:00:00+00:00,0.038371634,0.035,0.04460058,0.046453293,0.04558941,0.045551512,0.04566013,0.045703225,0.04508049,Idaho Springs,39.792519,-105.49127
2403,2023-09-10 17:00:00+00:00,0.037449855,0.038,0.040689286,0.045238394,0.046659146,0.045962065,0.04593271,0.046023905,0.04605878,Idaho Springs,39.792519,-105.49127
2404,2023-09-10 18:00:00+00:00,0.040251493,0.041,0.03977991,0.042136647,0.04584785,0.04701644,0.046461146,0.04643602,0.0465093,Idaho Springs,39.792519,-105.49127
2405,2023-09-10 19:00:00+00:00,0.04175748,0.043,0.04110096,0.040766872,0.042658433,0.04563929,0.046544302,0.046079364,0.046059377,Idaho Springs,39.792519,-105.49127
2406,2023-09-10 20:00:00+00:00,0.04206454,0.043,0.04072783,0.04020001,0.03991737,0.041468948,0.043796696,0.04455682,0.044177983,Idaho Springs,39.792519,-105.49127
2407,2023-09-10 21:00:00+00:00,0.041570466,0.041,0.04065053,0.039529223,0.039062012,0.03882045,0.040107198,0.042141866,0.042795017,Idaho Springs,39.792519,-105.49127
2408,2023-09-10 22:00:00+00:00,0.039491996,0.041,0.040092926,0.039291527,0.038235072,0.03781696,0.03760823,0.038768902,0.040565107,Idaho Springs,39.792519,-105.49127
2409,2023-09-10 23:00:00+00:00,0.03914733,0.042,0.03768894,0.038175557,0.037486874,0.0366531,0.03634316,0.036177702,0.037079755,Idaho Springs,39.792519,-105.49127
2410,2023-09-11 00:00:00+00:00,0.03954102,0.042,0.036769688,0.035594627,0.03601661,0.035451587,0.03480127,0.03455113,0.03441886,Idaho Springs,39.792519,-105.49127
2411,2023-09-11 01:00:00+00:00,0.038332075,0.038,0.036012203,0.033882376,0.03287557,0.033220787,0.032777213,0.03224456,0.03204572,Idaho Springs,39.792519,-105.49127
2412,2023-09-11 02:00:00+00:00,0.034602504,0.037,0.03492877,0.03306632,0.031325128,0.030520638,0.030783666,0.030432224,0.030013071,Idaho Springs,39.792519,-105.49127
2413,2023-09-11 03:00:00+00:00,0.034821104,0.036,0.032560654,0.03281927,0.031235486,0.029832201,0.02921642,0.029424485,0.02915073,Idaho Springs,39.792519,-105.49127
2414,2023-09-11 04:00:00+00:00,0.03432498,0.037,0.033248715,0.03156743,0.031777468,0.03052983,0.029471926,0.028994258,0.029152839,Idaho Springs,39.792519,-105.49127
2415,2023-09-11 05:00:00+00:00,0.03593483,0.034,0.033447523,0.032638434,0.031273216,0.03143845,0.03049857,0.029673457,0.02931007,Idaho Springs,39.792519,-105.49127
2416,2023-09-11 06:00:00+00:00,0.032067966,0.036,0.033876237,0.03187067,0.031182172,0.030047849,0.030178959,0.029408077,0.028735988,Idaho Springs,39.792519,-105.49127
2417,2023-09-11 07:00:00+00:00,0.034456648,0.03,0.030754937,0.032199323,0.030458169,0.029881964,0.028981118,0.029088084,0.028463103,Idaho Springs,39.792519,-105.49127
2418,2023-09-11 08:00:00+00:00,0.028500874,0.031999999999999994,0.032655668,0.029730119,0.030960225,0.029530501,0.029081544,0.028361648,0.02844639,Idaho Springs,39.792519,-105.49127
2419,2023-09-11 09:00:00+00:00,0.03138861,0.035,0.02822085,0.031508848,0.028973203,0.02999971,0.028866125,0.028502423,0.027927164,Idaho Springs,39.792519,-105.49127
2420,2023-09-11 10:00:00+00:00,0.033830218,0.026,0.030434297,0.02790668,0.030751402,0.02865122,0.02945519,0.028550562,0.028265653,Idaho Springs,39.792519,-105.49127
2421,2023-09-11 11:00:00+00:00,0.025097061,0.023,0.03242467,0.029653817,0.027466465,0.029836955,0.02819241,0.02883504,0.028118564,Idaho Springs,39.792519,-105.49127
2422,2023-09-11 12:00:00+00:00,0.023285553,0.023,0.025156466,0.030945327,0.028607871,0.026802432,0.02866765,0.027334683,0.027857408,Idaho Springs,39.792519,-105.49127
2423,2023-09-11 13:00:00+00:00,0.022717122,0.022,0.022975765,0.024323735,0.028775908,0.026926616,0.025524102,0.027052086,0.025945073,Idaho Springs,39.792519,-105.49127
2424,2023-09-11 14:00:00+00:00,0.02457035,0.027000000000000003,0.025202626,0.025372785,0.026320716,0.02955071,0.028194338,0.027107446,0.028287098,Idaho Springs,39.792519,-105.49127
2425,2023-09-11 15:00:00+00:00,0.030452494,0.031999999999999994,0.028292065,0.028706934,0.028826458,0.02950478,0.031773966,0.030763308,0.029997168,Idaho Springs,39.792519,-105.49127
2426,2023-09-11 16:00:00+00:00,0.03458531,0.037,0.033139586,0.0316658,0.03196594,0.032052845,0.032514263,0.03415699,0.033450957,Idaho Springs,39.792519,-105.49127
2427,2023-09-11 17:00:00+00:00,0.037993055,0.037,0.03556403,0.034485724,0.033352356,0.033584855,0.033646837,0.033986617,0.03514017,Idaho Springs,39.792519,-105.49127
2428,2023-09-11 18:00:00+00:00,0.03583137,0.036,0.036815833,0.0348813,0.03398317,0.033057075,0.033234764,0.033284243,0.033527985,Idaho Springs,39.792519,-105.49127
2429,2023-09-11 19:00:00+00:00,0.03528649,0.038,0.035127655,0.035914008,0.034232315,0.03348016,0.032748085,0.032895632,0.032933466,Idaho Springs,39.792519,-105.49127
2430,2023-09-11 20:00:00+00:00,0.037608743,0.04,0.03512865,0.03500632,0.03567653,0.034294754,0.033713393,0.033124994,0.033235718,Idaho Springs,39.792519,-105.49127
2431,2023-09-11 21:00:00+00:00,0.038250975,0.04,0.035950508,0.034011256,0.033907887,0.034454525,0.03338939,0.03293267,0.032491665,Idaho Springs,39.792519,-105.49127
2432,2023-09-11 22:00:00+00:00,0.03712263,0.043,0.03526815,0.03333621,0.031635426,0.03154701,0.03198914,0.031108795,0.030746007,Idaho Springs,39.792519,-105.49127
2433,2023-09-11 23:00:00+00:00,0.04019824,0.041,0.034600124,0.033106435,0.031414274,0.029971745,0.0298997,0.030275023,0.029547933,Idaho Springs,39.792519,-105.49127
2434,2023-09-12 00:00:00+00:00,0.038876537,0.041,0.038050037,0.033554405,0.032231506,0.030773224,0.029572617,0.029510243,0.029830208,Idaho Springs,39.792519,-105.49127
2435,2023-09-12 01:00:00+00:00,0.037710123,0.041,0.03556282,0.034934603,0.031163,0.030110186,0.02900836,0.02805144,0.028002799,Idaho Springs,39.792519,-105.49127
2436,2023-09-12 02:00:00+00:00,0.036605038,0.035,0.03331259,0.031662505,0.031171752,0.028257908,0.027470998,0.026600868,0.02586314,Idaho Springs,39.792519,-105.49127
2437,2023-09-12 03:00:00+00:00,0.032112487,0.031000000000000003,0.033668116,0.031057885,0.029690104,0.029303871,0.027119352,0.026497602,0.025832694,Idaho Springs,39.792519,-105.49127
2438,2023-09-12 04:00:00+00:00,0.030123787,0.025000000000000005,0.031174343,0.03238653,0.030186018,0.029074283,0.02877655,0.027037371,0.026554644,Idaho Springs,39.792519,-105.49127
2439,2023-09-12 05:00:00+00:00,0.024854908,0.023,0.02947657,0.030288368,0.031310078,0.029515605,0.02865061,0.028412312,0.027061999,Idaho Springs,39.792519,-105.49127
2440,2023-09-12 06:00:00+00:00,0.023449944,0.023,0.02504454,0.02856787,0.029253392,0.030093068,0.028689347,0.027994795,0.027805964,Idaho Springs,39.792519,-105.49127
2441,2023-09-12 07:00:00+00:00,0.023183608,0.023,0.023563048,0.024776196,0.027771868,0.028340641,0.029001003,0.027871074,0.027319958,Idaho Springs,39.792519,-105.49127
2442,2023-09-12 08:00:00+00:00,0.02373514,0.021,0.023889886,0.024177587,0.025209166,0.02768448,0.028128097,0.028651748,0.027765382,Idaho Springs,39.792519,-105.49127
2443,2023-09-12 09:00:00+00:00,0.022465207,0.021,0.02476596,0.024883581,0.0251295,0.025986226,0.027919138,0.028268788,0.028676804,Idaho Springs,39.792519,-105.49127
2444,2023-09-12 10:00:00+00:00,0.02244686,0.022,0.023628892,0.025398616,0.025500126,0.025707498,0.02638896,0.027933829,0.028209925,Idaho Springs,39.792519,-105.49127
2445,2023-09-12 11:00:00+00:00,0.023560606,0.023,0.023920303,0.024835061,0.026346806,0.026432805,0.026598498,0.027144564,0.028365241,Idaho Springs,39.792519,-105.49127
2446,2023-09-12 12:00:00+00:00,0.02422813,0.025000000000000005,0.024688736,0.024970356,0.025738087,0.027023314,0.027093247,0.027229672,0.027680328,Idaho Springs,39.792519,-105.49127
2447,2023-09-12 13:00:00+00:00,0.024976335,0.025000000000000005,0.024306988,0.024651699,0.02487133,0.025497988,0.026542742,0.026601426,0.026718037,Idaho Springs,39.792519,-105.49127
2448,2023-09-12 14:00:00+00:00,0.026340926,0.027000000000000003,0.026320372,0.025882138,0.026117679,0.026275804,0.026748065,0.0275866,0.02763385,Idaho Springs,39.792519,-105.49127
2449,2023-09-12 15:00:00+00:00,0.03285794,0.036,0.03229122,0.03227832,0.03200541,0.032155566,0.032255325,0.032569047,0.03311653,Idaho Springs,39.792519,-105.49127
2450,2023-09-12 16:00:00+00:00,0.040680636,0.046,0.037767887,0.037386946,0.037378434,0.03719418,0.03728606,0.037348527,0.03752991,Idaho Springs,39.792519,-105.49127
2451,2023-09-12 17:00:00+00:00,0.04762183,0.043,0.04216688,0.03997647,0.039685003,0.039678194,0.03953847,0.039610766,0.03965434,Idaho Springs,39.792519,-105.49127
2452,2023-09-12 18:00:00+00:00,0.043539386,0.046,0.04863005,0.04420241,0.042317126,0.042073,0.042067546,0.041950136,0.042004842,Idaho Springs,39.792519,-105.49127
2453,2023-09-12 19:00:00+00:00,0.04790257,0.04700000000000001,0.04512572,0.049484137,0.045397136,0.04376123,0.04355819,0.043553486,0.043460723,Idaho Springs,39.792519,-105.49127
2454,2023-09-12 20:00:00+00:00,0.046763666,0.04900000000000001,0.04780082,0.04538591,0.049466874,0.045918126,0.044534046,0.044353947,0.044349995,Idaho Springs,39.792519,-105.49127
2455,2023-09-12 21:00:00+00:00,0.05035166,0.052,0.047823492,0.048723932,0.046417333,0.050001122,0.046980243,0.04573676,0.04558089,Idaho Springs,39.792519,-105.49127
2456,2023-09-12 22:00:00+00:00,0.052516144,0.056,0.050666276,0.048494577,0.04933116,0.04731791,0.05036428,0.047683578,0.046610963,Idaho Springs,39.792519,-105.49127
2457,2023-09-12 23:00:00+00:00,0.055905856,0.056,0.052081067,0.05050846,0.04852229,0.049230598,0.047555108,0.050192855,0.047914326,Idaho Springs,39.792519,-105.49127
2458,2023-09-13 00:00:00+00:00,0.053580195,0.05500000000000001,0.0534806,0.050399035,0.049049415,0.04746195,0.048016604,0.04665473,0.048759952,Idaho Springs,39.792519,-105.49127
2459,2023-09-13 01:00:00+00:00,0.050094474,0.05,0.048659734,0.048588052,0.0461604,0.045173977,0.044035323,0.044453986,0.043444075,Idaho Springs,39.792519,-105.49127
2460,2023-09-13 02:00:00+00:00,0.045044977,0.043,0.045137256,0.044104557,0.044052396,0.042290602,0.041596536,0.04074048,0.041051116,Idaho Springs,39.792519,-105.49127
2461,2023-09-13 03:00:00+00:00,0.040374175,0.04,0.04229274,0.042361315,0.04154702,0.041506056,0.04017213,0.03961889,0.03894706,Idaho Springs,39.792519,-105.49127
2462,2023-09-13 04:00:00+00:00,0.0393315,0.042,0.039659947,0.041058227,0.04111377,0.040445127,0.040412437,0.03929224,0.03882917,Idaho Springs,39.792519,-105.49127
2463,2023-09-13 05:00:00+00:00,0.040552273,0.042,0.038312066,0.03855794,0.039692376,0.039737966,0.039204415,0.039177094,0.03824137,Idaho Springs,39.792519,-105.49127
2464,2023-09-13 06:00:00+00:00,0.040445108,0.041,0.039184153,0.03746152,0.037663806,0.038598906,0.038635083,0.038193222,0.038170546,Idaho Springs,39.792519,-105.49127
2465,2023-09-13 07:00:00+00:00,0.039592672,0.038,0.039110772,0.03812764,0.036681946,0.036849376,0.03759227,0.03762201,0.03725834,Idaho Springs,39.792519,-105.49127
2466,2023-09-13 08:00:00+00:00,0.03704353,0.037,0.038392503,0.038017206,0.037192408,0.035994213,0.03612764,0.03673527,0.036759667,Idaho Springs,39.792519,-105.49127
2467,2023-09-13 09:00:00+00:00,0.035983723,0.035,0.036020137,0.03708137,0.036763776,0.03607482,0.035113934,0.035223316,0.035722386,Idaho Springs,39.792519,-105.49127
2468,2023-09-13 10:00:00+00:00,0.034394536,0.034,0.035217885,0.03524634,0.036145415,0.03588088,0.03533152,0.0345512,0.034640133,Idaho Springs,39.792519,-105.49127
2469,2023-09-13 11:00:00+00:00,0.033995267,0.035,0.034317076,0.034965124,0.03498933,0.035741262,0.03553009,0.03508583,0.034455046,Idaho Springs,39.792519,-105.49127
2470,2023-09-13 12:00:00+00:00,0.035580423,0.035,0.034742754,0.03499813,0.035539277,0.035559636,0.036167815,0.035994098,0.035624232,Idaho Springs,39.792519,-105.49127
2471,2023-09-13 13:00:00+00:00,0.03207857,0.034,0.032605365,0.03197377,0.03217253,0.032603838,0.032620218,0.033136595,0.03298403,Idaho Springs,39.792519,-105.49127
2472,2023-09-13 14:00:00+00:00,0.036990404,0.034,0.035364803,0.035689972,0.035267953,0.035404377,0.035706013,0.035718475,0.036128,Idaho Springs,39.792519,-105.49127
2473,2023-09-13 15:00:00+00:00,0.039053928,0.043,0.041629255,0.04061868,0.040822312,0.040550657,0.040634196,0.040833212,0.040841483,Idaho Springs,39.792519,-105.49127
2474,2023-09-13 16:00:00+00:00,0.04544877,0.04900000000000001,0.04191984,0.043691237,0.042974945,0.043125167,0.04293906,0.042999666,0.043139115,Idaho Springs,39.792519,-105.49127
2475,2023-09-13 17:00:00+00:00,0.04881643,0.04900000000000001,0.04529305,0.04259055,0.044038128,0.043434497,0.043555327,0.04339608,0.04344459,Idaho Springs,39.792519,-105.49127
2476,2023-09-13 18:00:00+00:00,0.048393894,0.052,0.04820178,0.04524931,0.04277808,0.044080168,0.043555465,0.04366632,0.04352818,Idaho Springs,39.792519,-105.49127
2477,2023-09-13 19:00:00+00:00,0.05278036,0.053000000000000005,0.04881005,0.048647836,0.04586586,0.043628287,0.044782963,0.044294037,0.044393595,Idaho Springs,39.792519,-105.49127
2478,2023-09-13 20:00:00+00:00,0.05231865,0.056999999999999995,0.052081294,0.048686385,0.04853259,0.046031076,0.04403906,0.045124084,0.04467721,Idaho Springs,39.792519,-105.49127
2479,2023-09-13 21:00:00+00:00,0.057178378,0.06,0.052519985,0.052330147,0.049284253,0.04915423,0.047053188,0.045292895,0.046236247,Idaho Springs,39.792519,-105.49127
2480,2023-09-13 22:00:00+00:00,0.058531024,0.062,0.055499267,0.051797982,0.051633637,0.049143977,0.04903944,0.047265135,0.045791764,Idaho Springs,39.792519,-105.49127
2481,2023-09-13 23:00:00+00:00,0.058733582,0.058,0.055419955,0.053124003,0.050117534,0.049990963,0.048097223,0.04801416,0.046616368,Idaho Springs,39.792519,-105.49127
2482,2023-09-14 00:00:00+00:00,0.05463528,0.052,0.055291694,0.052848563,0.051031042,0.04869769,0.04860002,0.047073834,0.047007278,Idaho Springs,39.792519,-105.49127
2483,2023-09-14 01:00:00+00:00,0.048127603,0.04700000000000001,0.050560415,0.050993633,0.049158428,0.04780132,0.046089105,0.046011932,0.04480533,Idaho Springs,39.792519,-105.49127
2484,2023-09-14 02:00:00+00:00,0.04376382,0.042,0.044747643,0.04637641,0.04668853,0.04530445,0.044284675,0.04290312,0.042839736,Idaho Springs,39.792519,-105.49127
2485,2023-09-14 03:00:00+00:00,0.0404906,0.044,0.041990787,0.04266907,0.043917857,0.044164777,0.04307709,0.04222165,0.041052923,Idaho Springs,39.792519,-105.49127
2486,2023-09-14 04:00:00+00:00,0.042894457,0.045,0.03992901,0.040973283,0.041502856,0.042512618,0.04270729,0.041787673,0.041059796,Idaho Springs,39.792519,-105.49127
2487,2023-09-14 05:00:00+00:00,0.043052364,0.045,0.04129477,0.039102897,0.03994858,0.040384423,0.04119472,0.04136027,0.04056974,Idaho Springs,39.792519,-105.49127
2488,2023-09-14 06:00:00+00:00,0.043257225,0.045,0.041635003,0.040308125,0.038517147,0.03921662,0.039564382,0.0402413,0.040380917,Idaho Springs,39.792519,-105.49127
2489,2023-09-14 07:00:00+00:00,0.043404654,0.045,0.0419212,0.040693864,0.039605197,0.038139075,0.03868935,0.038972076,0.03952719,Idaho Springs,39.792519,-105.49127
2490,2023-09-14 08:00:00+00:00,0.04350209,0.041,0.04207261,0.04093826,0.039923374,0.03903436,0.037884153,0.03832723,0.038555495,Idaho Springs,39.792519,-105.49127
2491,2023-09-14 09:00:00+00:00,0.03956148,0.04,0.041780367,0.0406583,0.039699953,0.038859203,0.038153064,0.037218023,0.03757731,Idaho Springs,39.792519,-105.49127
2492,2023-09-14 10:00:00+00:00,0.039053462,0.037,0.038678963,0.040411346,0.039466772,0.03867466,0.03801058,0.037439596,0.036685616,Idaho Springs,39.792519,-105.49127
2493,2023-09-14 11:00:00+00:00,0.036725905,0.038,0.038510785,0.038215816,0.03966482,0.038884636,0.0382625,0.037729133,0.037271507,Idaho Springs,39.792519,-105.49127
2494,2023-09-14 12:00:00+00:00,0.037812453,0.037,0.03666963,0.03806803,0.03782704,0.03901308,0.03839687,0.037888426,0.037443243,Idaho Springs,39.792519,-105.49127
2495,2023-09-14 13:00:00+00:00,0.033790655,0.031999999999999994,0.034540713,0.03369175,0.034765318,0.034576267,0.03550786,0.034990776,0.03455088,Idaho Springs,39.792519,-105.49127
2496,2023-09-14 14:00:00+00:00,0.03459824,0.033,0.036070757,0.036568873,0.035980172,0.03675135,0.036614597,0.037348226,0.03692671,Idaho Springs,39.792519,-105.49127
2497,2023-09-14 15:00:00+00:00,0.037670463,0.036,0.03904631,0.04007131,0.040414043,0.04000232,0.040511113,0.04041501,0.040929977,Idaho Springs,39.792519,-105.49127
2498,2023-09-14 16:00:00+00:00,0.038851637,0.045,0.04043007,0.04144541,0.04221249,0.042473264,0.04218176,0.04255829,0.042489324,Idaho Springs,39.792519,-105.49127
2499,2023-09-14 17:00:00+00:00,0.04522612,0.048,0.038928606,0.040200997,0.041060768,0.04171062,0.04192349,0.04167249,0.041981213,Idaho Springs,39.792519,-105.49127
2500,2023-09-14 18:00:00+00:00,0.04671346,0.05,0.043571137,0.038088266,0.03924339,0.040000573,0.040554076,0.04074379,0.040528335,Idaho Springs,39.792519,-105.49127
2501,2023-09-14 19:00:00+00:00,0.049155034,0.04900000000000001,0.045882966,0.04322424,0.038361594,0.039325632,0.039935876,0.040406182,0.0405628,Idaho Springs,39.792519,-105.49127
2502,2023-09-14 20:00:00+00:00,0.047541335,0.04900000000000001,0.047687713,0.045112003,0.042838372,0.038883727,0.03963678,0.040139206,0.040515505,Idaho Springs,39.792519,-105.49127
2503,2023-09-14 21:00:00+00:00,0.047323886,0.05,0.045947302,0.04605782,0.04397648,0.042220697,0.03929931,0.03988019,0.04026169,Idaho Springs,39.792519,-105.49127
2504,2023-09-14 22:00:00+00:00,0.047678914,0.04700000000000001,0.045087006,0.04400364,0.044096105,0.0424068,0.041036703,0.03872033,0.03917348,Idaho Springs,39.792519,-105.49127
2505,2023-09-14 23:00:00+00:00,0.043658745,0.044,0.04430033,0.04228584,0.04138075,0.041456178,0.040117063,0.038989652,0.037140142,Idaho Springs,39.792519,-105.49127
2506,2023-09-15 00:00:00+00:00,0.040962953,0.039,0.04065167,0.04115552,0.039457496,0.038711697,0.038771912,0.03763892,0.036690574,Idaho Springs,39.792519,-105.49127
2507,2023-09-15 01:00:00+00:00,0.03487572,0.039,0.036679957,0.036444858,0.0368722,0.03544496,0.034836702,0.034889232,0.033894766,Idaho Springs,39.792519,-105.49127
2508,2023-09-15 02:00:00+00:00,0.03580928,0.037,0.031921383,0.0332874,0.033099834,0.03344039,0.032333046,0.03183042,0.031874042,Idaho Springs,39.792519,-105.49127
2509,2023-09-15 03:00:00+00:00,0.03432826,0.038,0.033184387,0.03022911,0.03136383,0.031213282,0.031476457,0.030580133,0.030173572,Idaho Springs,39.792519,-105.49127
2510,2023-09-15 04:00:00+00:00,0.03597898,0.037,0.03242094,0.031531256,0.029052801,0.029981166,0.029863168,0.030077603,0.02935191,Idaho Springs,39.792519,-105.49127
2511,2023-09-15 05:00:00+00:00,0.03437901,0.039,0.033392847,0.030521877,0.029761394,0.027709661,0.028439678,0.02834303,0.02851617,Idaho Springs,39.792519,-105.49127
2512,2023-09-15 06:00:00+00:00,0.03707795,0.043,0.0326833,0.031890955,0.029415755,0.028783958,0.027173953,0.02776678,0.027688734,Idaho Springs,39.792519,-105.49127
2513,2023-09-15 07:00:00+00:00,0.041082904,0.044,0.035351176,0.031762872,0.031067593,0.02898357,0.028481198,0.027174015,0.027648242,Idaho Springs,39.792519,-105.49127
2514,2023-09-15 08:00:00+00:00,0.041836664,0.046,0.038963288,0.034153417,0.03099988,0.030420447,0.028778583,0.028376602,0.027352313,Idaho Springs,39.792519,-105.49127
2515,2023-09-15 09:00:00+00:00,0.043372683,0.042,0.0392862,0.036800053,0.032484505,0.029812006,0.029350631,0.02802246,0.027704453,Idaho Springs,39.792519,-105.49127
2516,2023-09-15 10:00:00+00:00,0.038833287,0.039,0.04016223,0.03659653,0.034362666,0.030701429,0.028572317,0.028200543,0.027149769,Idaho Springs,39.792519,-105.49127
2517,2023-09-15 11:00:00+00:00,0.03674491,0.036,0.036583696,0.037730243,0.034537874,0.032657757,0.029768687,0.028077422,0.027786834,Idaho Springs,39.792519,-105.49127
2518,2023-09-15 12:00:00+00:00,0.03368628,0.036,0.03438159,0.034245484,0.03524672,0.03255381,0.031053301,0.02870037,0.027316215,Idaho Springs,39.792519,-105.49127
2519,2023-09-15 13:00:00+00:00,0.033611804,0.038,0.03140208,0.031946905,0.03183815,0.03263401,0.030536205,0.029315244,0.027360087,Idaho Springs,39.792519,-105.49127
2520,2023-09-15 14:00:00+00:00,0.037661716,0.039,0.03358569,0.031961393,0.032373834,0.032291155,0.032890778,0.031220542,0.030240694,Idaho Springs,39.792519,-105.49127
2521,2023-09-15 15:00:00+00:00,0.039145343,0.039,0.037901048,0.034943584,0.033728108,0.034033827,0.033974476,0.034427214,0.03318134,Idaho Springs,39.792519,-105.49127
2522,2023-09-15 16:00:00+00:00,0.03918628,0.038,0.039325744,0.03839748,0.036089294,0.035149377,0.035372034,0.035326924,0.03566529,Idaho Springs,39.792519,-105.49127
2523,2023-09-15 17:00:00+00:00,0.037120845,0.038,0.038248055,0.038355034,0.037596382,0.035736218,0.035019647,0.03519614,0.03516155,Idaho Springs,39.792519,-105.49127
2524,2023-09-15 18:00:00+00:00,0.037244927,0.038,0.036412057,0.037279617,0.037367288,0.036749806,0.035322502,0.034751877,0.034886584,Idaho Springs,39.792519,-105.49127
2525,2023-09-15 19:00:00+00:00,0.036577348,0.037,0.035877805,0.035239298,0.035946697,0.036017742,0.035543475,0.034400277,0.03396173,Idaho Springs,39.792519,-105.49127
2526,2023-09-15 20:00:00+00:00,0.036162384,0.038,0.035750244,0.03519068,0.034644548,0.035238326,0.03529485,0.034901183,0.033988796,Idaho Springs,39.792519,-105.49127
2527,2023-09-15 21:00:00+00:00,0.03652411,0.038,0.034799565,0.034468863,0.033982173,0.0335184,0.033995893,0.034043055,0.0337239,Idaho Springs,39.792519,-105.49127
2528,2023-09-15 22:00:00+00:00,0.036618114,0.038,0.035103768,0.033671327,0.033375416,0.03295191,0.032569107,0.03297526,0.03301461,Idaho Springs,39.792519,-105.49127
2529,2023-09-15 23:00:00+00:00,0.036621988,0.038,0.03525231,0.033997733,0.032715548,0.03246292,0.03212054,0.031800438,0.032132555,Idaho Springs,39.792519,-105.49127
2530,2023-09-16 00:00:00+00:00,0.03630913,0.035,0.034987945,0.03388838,0.032784585,0.03170338,0.031498786,0.03121251,0.03095005,Idaho Springs,39.792519,-105.49127
2531,2023-09-16 01:00:00+00:00,0.032353792,0.028000000000000004,0.033636283,0.03266215,0.031748783,0.030875474,0.030063396,0.029901488,0.029680422,Idaho Springs,39.792519,-105.49127
2532,2023-09-16 02:00:00+00:00,0.026205929,0.022,0.030250743,0.031228786,0.030459274,0.029755179,0.029112766,0.02848322,0.028360501,Idaho Springs,39.792519,-105.49127
2533,2023-09-16 03:00:00+00:00,0.022574224,0.023,0.026183276,0.029182658,0.02998301,0.029366016,0.028829312,0.028320659,0.027835863,Idaho Springs,39.792519,-105.49127
2534,2023-09-16 04:00:00+00:00,0.02404978,0.026,0.023698641,0.026337007,0.02882818,0.029486204,0.029004369,0.02857199,0.028172227,Idaho Springs,39.792519,-105.49127
2535,2023-09-16 05:00:00+00:00,0.026875142,0.028000000000000004,0.025224645,0.02496664,0.027152887,0.029192053,0.029703839,0.029321622,0.028987536,Idaho Springs,39.792519,-105.49127
2536,2023-09-16 06:00:00+00:00,0.028389858,0.026,0.027449833,0.02620527,0.025987737,0.02780037,0.029401189,0.029810533,0.029510824,Idaho Springs,39.792519,-105.49127
2537,2023-09-16 07:00:00+00:00,0.02708176,0.027000000000000003,0.029087983,0.02836672,0.027318327,0.027138077,0.028558224,0.029824883,0.030144665,Idaho Springs,39.792519,-105.49127
2538,2023-09-16 08:00:00+00:00,0.02850814,0.028999999999999998,0.028575096,0.030120851,0.029508203,0.028636405,0.028494945,0.029614726,0.030598806,Idaho Springs,39.792519,-105.49127
2539,2023-09-16 09:00:00+00:00,0.030219633,0.03,0.029808516,0.029860642,0.031170284,0.030657142,0.029968569,0.029856887,0.030723447,Idaho Springs,39.792519,-105.49127
2540,2023-09-16 10:00:00+00:00,0.03084811,0.028999999999999998,0.03103439,0.03070489,0.030749535,0.03186069,0.03144806,0.030894117,0.030806057,Idaho Springs,39.792519,-105.49127
