,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
1979,2021-08-08 11:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 11:00:00,Projection: lambert_conformal_conic,287.6719,36.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 11:00:00 5
1980,2021-08-08 12:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 12:00:00,Projection: lambert_conformal_conic,287.5519,36.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 12:00:00 5
1981,2021-08-08 13:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 13:00:00,Projection: lambert_conformal_conic,288.63327,36.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 13:00:00 5
1982,2021-08-08 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 14:00:00,Projection: lambert_conformal_conic,293.59967,27.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 14:00:00 5
1983,2021-08-08 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 15:00:00,Projection: lambert_conformal_conic,297.33426,23.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 15:00:00 5
1984,2021-08-08 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 16:00:00,Projection: lambert_conformal_conic,300.11826,18.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 16:00:00 5
1985,2021-08-08 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 17:00:00,Projection: lambert_conformal_conic,301.9995,17.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 17:00:00 5
1986,2021-08-08 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 18:00:00,Projection: lambert_conformal_conic,303.54407,16.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 18:00:00 5
1987,2021-08-08 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 19:00:00,Projection: lambert_conformal_conic,304.30765,16.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 19:00:00 5
1988,2021-08-08 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 20:00:00,Projection: lambert_conformal_conic,305.2627,14.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 20:00:00 5
1989,2021-08-08 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 21:00:00,Projection: lambert_conformal_conic,305.5787,14.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 21:00:00 5
1990,2021-08-08 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 22:00:00,Projection: lambert_conformal_conic,306.3007,13.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 22:00:00 5
1991,2021-08-08 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-08-08 23:00:00,Projection: lambert_conformal_conic,305.9831,15.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-08 23:00:00 5
1992,2021-08-08 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 00:00:00,Projection: lambert_conformal_conic,300.09097,22.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 00:00:00 6
1993,2021-08-08 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 01:00:00,Projection: lambert_conformal_conic,299.06363,25.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 01:00:00 6
1994,2021-08-08 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 02:00:00,Projection: lambert_conformal_conic,296.44385,27.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 02:00:00 6
1995,2021-08-08 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 03:00:00,Projection: lambert_conformal_conic,294.06836,34.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 03:00:00 6
1996,2021-08-08 04:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 04:00:00,Projection: lambert_conformal_conic,291.9632,41.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 04:00:00 6
1997,2021-08-08 05:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 05:00:00,Projection: lambert_conformal_conic,290.407,46.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 05:00:00 6
1998,2021-08-08 06:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 06:00:00,Projection: lambert_conformal_conic,290.10446,42.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 06:00:00 6
1999,2021-08-08 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 07:00:00,Projection: lambert_conformal_conic,289.80832,38.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 07:00:00 6
2000,2021-08-08 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 08:00:00,Projection: lambert_conformal_conic,288.79712,43.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 08:00:00 6
2001,2021-08-08 09:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 09:00:00,Projection: lambert_conformal_conic,288.4909,44.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 09:00:00 6
2002,2021-08-08 10:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 10:00:00,Projection: lambert_conformal_conic,288.18698,44.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 10:00:00 6
2003,2021-08-08 11:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 11:00:00,Projection: lambert_conformal_conic,287.9219,44.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 11:00:00 6
2004,2021-08-08 12:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 12:00:00,Projection: lambert_conformal_conic,287.2394,49.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 12:00:00 6
2005,2021-08-08 13:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 13:00:00,Projection: lambert_conformal_conic,288.38327,44.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 13:00:00 6
2006,2021-08-08 14:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 14:00:00,Projection: lambert_conformal_conic,291.97467,36.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 14:00:00 6
2007,2021-08-08 15:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 15:00:00,Projection: lambert_conformal_conic,295.89676,28.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 15:00:00 6
2008,2021-08-08 16:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 16:00:00,Projection: lambert_conformal_conic,300.49326,21.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 16:00:00 6
2009,2021-08-08 17:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 17:00:00,Projection: lambert_conformal_conic,303.812,17.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 17:00:00 6
2010,2021-08-08 18:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 18:00:00,Projection: lambert_conformal_conic,305.29407,16.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 18:00:00 6
2011,2021-08-08 19:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 19:00:00,Projection: lambert_conformal_conic,305.80765,14.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 19:00:00 6
2012,2021-08-08 20:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 20:00:00,Projection: lambert_conformal_conic,306.7627,14.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 20:00:00 6
2013,2021-08-08 21:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 21:00:00,Projection: lambert_conformal_conic,307.3287,12.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 21:00:00 6
2014,2021-08-08 22:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 22:00:00,Projection: lambert_conformal_conic,307.1132,14.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 22:00:00 6
2015,2021-08-08 23:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-08-08 23:00:00,Projection: lambert_conformal_conic,306.8581,15.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-08 23:00:00 6
2016,2021-08-08 00:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 00:00:00,Projection: lambert_conformal_conic,300.02847,22.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 00:00:00 7
2017,2021-08-08 01:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 01:00:00,Projection: lambert_conformal_conic,298.93863,26.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 01:00:00 7
2018,2021-08-08 02:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 02:00:00,Projection: lambert_conformal_conic,296.19385,29.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 02:00:00 7
2019,2021-08-08 03:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 03:00:00,Projection: lambert_conformal_conic,293.88086,34.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 03:00:00 7
2020,2021-08-08 04:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 04:00:00,Projection: lambert_conformal_conic,291.5882,41.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 04:00:00 7
2021,2021-08-08 05:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 05:00:00,Projection: lambert_conformal_conic,290.2195,45.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 05:00:00 7
2022,2021-08-08 06:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 06:00:00,Projection: lambert_conformal_conic,289.91696,41.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 06:00:00 7
2023,2021-08-08 07:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 07:00:00,Projection: lambert_conformal_conic,289.55832,39.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 07:00:00 7
2024,2021-08-08 08:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 08:00:00,Projection: lambert_conformal_conic,288.42212,47.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 08:00:00 7
2025,2021-08-08 09:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 09:00:00,Projection: lambert_conformal_conic,287.9909,48.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 09:00:00 7
2026,2021-08-08 10:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 10:00:00,Projection: lambert_conformal_conic,287.74948,45.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 10:00:00 7
2027,2021-08-08 11:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 11:00:00,Projection: lambert_conformal_conic,287.7344,44.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 11:00:00 7
2028,2021-08-08 12:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 12:00:00,Projection: lambert_conformal_conic,287.4269,48.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 12:00:00 7
2029,2021-08-08 13:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 13:00:00,Projection: lambert_conformal_conic,288.38327,44.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 13:00:00 7
2030,2021-08-08 14:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 14:00:00,Projection: lambert_conformal_conic,292.34967,34.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 14:00:00 7
2031,2021-08-08 15:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 15:00:00,Projection: lambert_conformal_conic,296.27176,27.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 15:00:00 7
2032,2021-08-08 16:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 16:00:00,Projection: lambert_conformal_conic,300.49326,21.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 16:00:00 7
2033,2021-08-08 17:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 17:00:00,Projection: lambert_conformal_conic,303.7495,18.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 17:00:00 7
2034,2021-08-08 18:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 18:00:00,Projection: lambert_conformal_conic,305.41907,17.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 18:00:00 7
2035,2021-08-08 19:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 19:00:00,Projection: lambert_conformal_conic,305.87015,15.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 19:00:00 7
2036,2021-08-08 20:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 20:00:00,Projection: lambert_conformal_conic,306.5127,15.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 20:00:00 7
2037,2021-08-08 21:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 21:00:00,Projection: lambert_conformal_conic,307.1412,13.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 21:00:00 7
2038,2021-08-08 22:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 22:00:00,Projection: lambert_conformal_conic,307.1132,15.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 22:00:00 7
2039,2021-08-08 23:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-08-08 23:00:00,Projection: lambert_conformal_conic,306.9831,15.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-08 23:00:00 7
2040,2021-08-08 00:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 00:00:00,Projection: lambert_conformal_conic,297.34097,26.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 00:00:00 8
2041,2021-08-08 01:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 01:00:00,Projection: lambert_conformal_conic,295.81363,30.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 01:00:00 8
2042,2021-08-08 02:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 02:00:00,Projection: lambert_conformal_conic,293.25635,35.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 02:00:00 8
2043,2021-08-08 03:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 03:00:00,Projection: lambert_conformal_conic,291.81836,36.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 03:00:00 8
2044,2021-08-08 04:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 04:00:00,Projection: lambert_conformal_conic,289.9632,41.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 04:00:00 8
2045,2021-08-08 05:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 05:00:00,Projection: lambert_conformal_conic,289.0945,45.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 05:00:00 8
2046,2021-08-08 06:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 06:00:00,Projection: lambert_conformal_conic,288.66696,41.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 06:00:00 8
2047,2021-08-08 07:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 07:00:00,Projection: lambert_conformal_conic,286.74582,58.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 07:00:00 8
2048,2021-08-08 08:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 08:00:00,Projection: lambert_conformal_conic,287.17212,50.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 08:00:00 8
2049,2021-08-08 09:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 09:00:00,Projection: lambert_conformal_conic,287.1159,47.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 09:00:00 8
2050,2021-08-08 10:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 10:00:00,Projection: lambert_conformal_conic,286.62448,48.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 10:00:00 8
2051,2021-08-08 11:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 11:00:00,Projection: lambert_conformal_conic,286.6094,42.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 11:00:00 8
2052,2021-08-08 12:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 12:00:00,Projection: lambert_conformal_conic,286.3644,47.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 12:00:00 8
2053,2021-08-08 13:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 13:00:00,Projection: lambert_conformal_conic,287.19577,47.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 13:00:00 8
2054,2021-08-08 14:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 14:00:00,Projection: lambert_conformal_conic,291.28717,38.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 14:00:00 8
2055,2021-08-08 15:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 15:00:00,Projection: lambert_conformal_conic,295.33426,27.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 15:00:00 8
2056,2021-08-08 16:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 16:00:00,Projection: lambert_conformal_conic,298.36826,22.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 16:00:00 8
2057,2021-08-08 17:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 17:00:00,Projection: lambert_conformal_conic,300.2495,19.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 17:00:00 8
2058,2021-08-08 18:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 18:00:00,Projection: lambert_conformal_conic,301.29407,20.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 18:00:00 8
2059,2021-08-08 19:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 19:00:00,Projection: lambert_conformal_conic,302.37015,19.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 19:00:00 8
2060,2021-08-08 20:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 20:00:00,Projection: lambert_conformal_conic,303.0752,18.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 20:00:00 8
2061,2021-08-08 21:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 21:00:00,Projection: lambert_conformal_conic,303.5787,17.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 21:00:00 8
2062,2021-08-08 22:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 22:00:00,Projection: lambert_conformal_conic,304.1132,16.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 22:00:00 8
2063,2021-08-08 23:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-08-08 23:00:00,Projection: lambert_conformal_conic,304.1081,15.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-08 23:00:00 8
2064,2021-08-08 00:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 00:00:00,Projection: lambert_conformal_conic,298.84097,22.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 00:00:00 9
2065,2021-08-08 01:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 01:00:00,Projection: lambert_conformal_conic,297.62613,26.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 01:00:00 9
2066,2021-08-08 02:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 02:00:00,Projection: lambert_conformal_conic,294.94385,30.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 02:00:00 9
2067,2021-08-08 03:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 03:00:00,Projection: lambert_conformal_conic,293.88086,26.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 03:00:00 9
2068,2021-08-08 04:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 04:00:00,Projection: lambert_conformal_conic,291.2757,35.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 04:00:00 9
2069,2021-08-08 05:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 05:00:00,Projection: lambert_conformal_conic,290.2195,38.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 05:00:00 9
2070,2021-08-08 06:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 06:00:00,Projection: lambert_conformal_conic,290.41696,34.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 06:00:00 9
2071,2021-08-08 07:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 07:00:00,Projection: lambert_conformal_conic,289.99582,37.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 07:00:00 9
2072,2021-08-08 08:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 08:00:00,Projection: lambert_conformal_conic,289.92212,34.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 08:00:00 9
2073,2021-08-08 09:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 09:00:00,Projection: lambert_conformal_conic,290.3034,31.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 09:00:00 9
2074,2021-08-08 10:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 10:00:00,Projection: lambert_conformal_conic,290.18698,30.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 10:00:00 9
2075,2021-08-08 11:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 11:00:00,Projection: lambert_conformal_conic,289.7344,37.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 11:00:00 9
2076,2021-08-08 12:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 12:00:00,Projection: lambert_conformal_conic,289.7394,36.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 12:00:00 9
2077,2021-08-08 13:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 13:00:00,Projection: lambert_conformal_conic,290.44577,35.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 13:00:00 9
2078,2021-08-08 14:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 14:00:00,Projection: lambert_conformal_conic,292.84967,32.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 14:00:00 9
2079,2021-08-08 15:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 15:00:00,Projection: lambert_conformal_conic,296.52176,24.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 15:00:00 9
2080,2021-08-08 16:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 16:00:00,Projection: lambert_conformal_conic,299.61826,19.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 16:00:00 9
2081,2021-08-08 17:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 17:00:00,Projection: lambert_conformal_conic,301.7495,18.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 17:00:00 9
2082,2021-08-08 18:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 18:00:00,Projection: lambert_conformal_conic,303.16907,18.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 18:00:00 9
2083,2021-08-08 19:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 19:00:00,Projection: lambert_conformal_conic,304.24515,17.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 19:00:00 9
2084,2021-08-08 20:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 20:00:00,Projection: lambert_conformal_conic,305.7627,15.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 20:00:00 9
2085,2021-08-08 21:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 21:00:00,Projection: lambert_conformal_conic,306.4537,14.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 21:00:00 9
2086,2021-08-08 22:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 22:00:00,Projection: lambert_conformal_conic,306.1132,14.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 22:00:00 9
2087,2021-08-08 23:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-08-08 23:00:00,Projection: lambert_conformal_conic,305.8581,15.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-08-08 23:00:00 9
2088,2021-08-08 00:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-08-08 00:00:00,Projection: lambert_conformal_conic,299.96597,24.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-08 00:00:00 10
2089,2021-08-08 01:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-08-08 01:00:00,Projection: lambert_conformal_conic,299.18863,25.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-08 01:00:00 10
2090,2021-08-08 02:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-08-08 02:00:00,Projection: lambert_conformal_conic,296.50635,29.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-08 02:00:00 10
2091,2021-08-08 03:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-08-08 03:00:00,Projection: lambert_conformal_conic,294.31836,35.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-08-08 03:00:00 10
